0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.031597	0.025474	0.026549	0.028976	0.017527	0.047043	0.021703	0.043335	0.010833	0.041174	0.050083
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018581	0.011856	0.022582	0.004930	0.013524	0.003814	0.008082	0.013266	0.004696	0.010820	0.002366
0.012597	0.003845	0.011901	0.013407	0.010711	0.012079	0.014983	0.020088	0.010246	0.029556	0.015117
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.029603	0.189695	0.115045	0.006660	0.058749	0.110870	0.002724	0.048641	0.001334	0.043789	0.019675
0.244066	0.218373	0.223784	0.248506	0.274487	0.210169	0.257619	0.209726	0.100908	0.280378	0.207255
0.005984	0.006248	0.008443	0.008477	0.009737	0.008646	0.007265	0.008844	0.004216	0.012853	0.008597
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.040835	0.033325	0.031025	0.025690	0.030186	0.018944	0.029421	0.053568	0.012700	0.030064	0.031388
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.089543	0.106063	0.112401	0.129226	0.104407	0.101969	0.086085	0.098798	0.044931	0.125193	0.126707
0.012282	0.018585	0.020547	0.009688	0.020449	0.022886	0.005176	0.013897	0.002081	0.023964	0.015810
0.182551	0.140028	0.210154	0.189082	0.202538	0.197455	0.201863	0.194565	0.099467	0.210665	0.215506
0.010707	0.014900	0.054013	0.188823	0.405834	0.001907	0.168719	0.005054	0.002828	0.002905	0.000000
0.013542	0.000000	0.017089	0.024825	0.002813	0.030642	0.014620	0.006696	0.022946	0.022657	0.017483
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001575	0.000000	0.015665	0.006228	0.004869	0.005849	0.010261	0.002906	0.007844	0.003558	0.004558
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020365	0.026436	0.018004	0.022489	0.027265	0.011570	0.014801	0.030448	0.008751	0.005083	0.002135
0.367097	0.417521	0.447060	0.442605	0.460904	0.459371	0.350605	0.523177	0.196000	0.506365	0.437647
0.009028	0.013779	0.014241	0.017040	0.019908	0.008264	0.010715	0.011244	0.007844	0.018154	0.007905
0.013227	0.015220	0.013325	0.015656	0.008115	0.021614	0.006447	0.023373	0.010085	0.017065	0.018118
0.030023	0.018104	0.010172	0.017905	0.016554	0.026573	0.000817	0.035249	0.000480	0.029846	0.017944
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.041990	0.033165	0.027973	0.026901	0.025425	0.029243	0.029331	0.044219	0.021078	0.035873	0.030407
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.013332	0.008011	0.011494	0.002076	0.006924	0.004959	0.009353	0.015919	0.000000	0.010021	0.005770
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003779	0.007530	0.005696	0.005363	0.008980	0.009917	0.002815	0.005938	0.002508	0.003921	0.000000
0.002939	0.000000	0.000000	0.000000	0.000000	0.007120	0.000000	0.000000	0.002988	0.003776	0.000000
0.002519	0.006248	0.003357	0.008563	0.001298	0.002034	0.001453	0.001263	0.003469	0.003994	0.003808
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.229055	0.319469	0.224293	0.257934	0.198860	0.275140	0.251171	0.271633	0.120439	0.285098	0.246029
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002309	0.000000	0.005798	0.002508	0.000000	0.000000	0.001362	0.002527	0.000000	0.005011	0.001269
0.006613	0.024032	0.020242	0.018251	0.029861	0.011952	0.019342	0.008591	0.005603	0.022366	0.007905
0.015641	0.024032	0.047707	0.042989	0.052474	0.004069	0.006266	0.005433	0.000747	0.000363	0.000000
0.018581	0.011696	0.008443	0.019029	0.014065	0.016529	0.012804	0.012129	0.005923	0.018808	0.009982
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018476	0.005287	0.004374	0.005103	0.004869	0.008519	0.004540	0.008086	0.002615	0.004720	0.007905
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.129014	0.182325	0.123285	0.139520	0.145304	0.161981	0.093622	0.161969	0.062914	0.169055	0.196235
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.010812	0.006248	0.021768	0.003373	0.006708	0.013350	0.000000	0.002400	0.002348	0.006100	0.006751
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
